Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-08 10:37:00-04:00,162.55999755859375,162.6300048828125,162.47999572753906,162.58999633789062,162.58999633789062,28708,0.0,0.0
2024-08-08 10:38:00-04:00,162.58999633789062,162.64999389648438,162.47000122070312,162.47000122070312,162.47000122070312,49642,0.0,0.0
2024-08-08 10:39:00-04:00,162.4600067138672,162.47999572753906,162.36000061035156,162.44000244140625,162.44000244140625,35093,0.0,0.0
2024-08-08 10:40:00-04:00,162.4600067138672,162.6699981689453,162.4600067138672,162.63999938964844,162.63999938964844,35224,0.0,0.0
2024-08-08 10:41:00-04:00,162.6199951171875,162.8699951171875,162.6199951171875,162.75999450683594,162.75999450683594,64414,0.0,0.0
2024-08-08 10:42:00-04:00,162.75999450683594,162.82000732421875,162.64999389648438,162.80999755859375,162.80999755859375,62549,0.0,0.0
2024-08-08 10:43:00-04:00,162.80999755859375,162.89999389648438,162.7100067138672,162.89999389648438,162.89999389648438,44631,0.0,0.0
2024-08-08 10:44:00-04:00,162.75999450683594,162.91000366210938,162.74000549316406,162.74000549316406,162.74000549316406,37147,0.0,0.0
2024-08-08 10:45:00-04:00,162.7100067138672,162.85000610351562,162.63999938964844,162.66200256347656,162.66200256347656,34054,0.0,0.0
2024-08-08 10:46:00-04:00,162.67999267578125,162.7899932861328,162.64999389648438,162.67999267578125,162.67999267578125,93732,0.0,0.0
2024-08-08 10:47:00-04:00,162.67999267578125,162.91000366210938,162.6199951171875,162.8300018310547,162.8300018310547,42650,0.0,0.0
2024-08-08 10:48:00-04:00,162.8300018310547,162.8800048828125,162.8000030517578,162.83999633789062,162.83999633789062,27284,0.0,0.0
2024-08-08 10:49:00-04:00,162.83999633789062,162.9600067138672,162.77999877929688,162.9600067138672,162.9600067138672,30080,0.0,0.0
2024-08-08 10:50:00-04:00,162.9199981689453,163.0,162.89999389648438,162.94000244140625,162.94000244140625,42141,0.0,0.0
2024-08-08 10:51:00-04:00,162.9600067138672,162.9600067138672,162.75999450683594,162.91000366210938,162.91000366210938,37246,0.0,0.0
2024-08-08 10:52:00-04:00,162.91000366210938,162.97500610351562,162.89999389648438,162.96969604492188,162.96969604492188,23965,0.0,0.0
2024-08-08 10:53:00-04:00,162.97999572753906,162.99000549316406,162.66000366210938,162.77200317382812,162.77200317382812,37665,0.0,0.0
2024-08-08 10:54:00-04:00,162.75999450683594,162.80999755859375,162.6300048828125,162.66969299316406,162.66969299316406,28023,0.0,0.0
2024-08-08 10:55:00-04:00,162.6699981689453,162.72000122070312,162.52999877929688,162.52999877929688,162.52999877929688,27629,0.0,0.0
2024-08-08 10:56:00-04:00,162.5,162.52999877929688,162.41000366210938,162.4600067138672,162.4600067138672,34764,0.0,0.0
2024-08-08 10:57:00-04:00,162.4499969482422,162.58999633789062,162.42999267578125,162.50579833984375,162.50579833984375,30962,0.0,0.0
2024-08-08 10:58:00-04:00,162.5,162.57000732421875,162.375,162.50999450683594,162.50999450683594,77649,0.0,0.0
2024-08-08 10:59:00-04:00,162.50999450683594,162.6999969482422,162.47000122070312,162.66000366210938,162.66000366210938,40157,0.0,0.0
2024-08-08 11:00:00-04:00,162.67999267578125,162.69000244140625,162.5,162.55999755859375,162.55999755859375,36024,0.0,0.0
2024-08-08 11:01:00-04:00,162.60000610351562,162.69000244140625,162.52499389648438,162.57000732421875,162.57000732421875,42513,0.0,0.0
2024-08-08 11:02:00-04:00,162.55999755859375,162.55999755859375,162.39999389648438,162.52999877929688,162.52999877929688,43262,0.0,0.0
2024-08-08 11:03:00-04:00,162.52999877929688,162.55999755859375,162.4499969482422,162.50999450683594,162.50999450683594,44006,0.0,0.0
2024-08-08 11:04:00-04:00,162.5,162.55999755859375,162.4199981689453,162.52999877929688,162.52999877929688,33918,0.0,0.0
2024-08-08 11:05:00-04:00,162.53500366210938,162.5399932861328,162.27000427246094,162.42999267578125,162.42999267578125,57894,0.0,0.0
2024-08-08 11:06:00-04:00,162.44000244140625,162.44000244140625,162.22000122070312,162.3699951171875,162.3699951171875,47994,0.0,0.0
2024-08-08 11:07:00-04:00,162.36000061035156,162.60000610351562,162.30999755859375,162.60000610351562,162.60000610351562,38119,0.0,0.0
2024-08-08 11:08:00-04:00,162.58999633789062,162.60000610351562,162.38999938964844,162.5500030517578,162.5500030517578,30705,0.0,0.0
2024-08-08 11:09:00-04:00,162.60000610351562,162.67999267578125,162.55999755859375,162.67999267578125,162.67999267578125,33216,0.0,0.0
2024-08-08 11:10:00-04:00,162.6699981689453,162.6699981689453,162.27999877929688,162.3000030517578,162.3000030517578,31593,0.0,0.0
2024-08-08 11:11:00-04:00,162.3300018310547,162.42999267578125,162.17999267578125,162.17999267578125,162.17999267578125,40748,0.0,0.0
2024-08-08 11:12:00-04:00,162.1999969482422,162.25,162.11000061035156,162.22500610351562,162.22500610351562,41356,0.0,0.0
2024-08-08 11:13:00-04:00,162.32000732421875,162.3300018310547,162.30149841308594,162.30499267578125,162.30499267578125,16461,0.0,0.0
2024-08-08 11:14:00-04:00,162.3000030517578,162.3800048828125,162.1699981689453,162.29969787597656,162.29969787597656,27133,0.0,0.0
2024-08-08 11:15:00-04:00,162.30999755859375,162.3350067138672,162.22999572753906,162.24000549316406,162.24000549316406,34131,0.0,0.0
2024-08-08 11:16:00-04:00,162.27000427246094,162.27999877929688,162.13499450683594,162.14999389648438,162.14999389648438,19869,0.0,0.0
2024-08-08 11:17:00-04:00,162.1678009033203,162.3179931640625,162.11000061035156,162.3000030517578,162.3000030517578,41259,0.0,0.0
2024-08-08 11:18:00-04:00,162.3000030517578,162.4600067138672,162.22000122070312,162.4199981689453,162.4199981689453,41535,0.0,0.0
2024-08-08 11:19:00-04:00,162.41000366210938,162.4199981689453,162.1300048828125,162.14999389648438,162.14999389648438,41952,0.0,0.0
2024-08-08 11:20:00-04:00,162.1699981689453,162.3800048828125,162.16000366210938,162.3800048828125,162.3800048828125,28379,0.0,0.0
2024-08-08 11:21:00-04:00,162.3699951171875,162.3800048828125,162.25999450683594,162.35000610351562,162.35000610351562,23391,0.0,0.0
2024-08-08 11:22:00-04:00,162.34500122070312,162.49000549316406,162.32000732421875,162.47999572753906,162.47999572753906,28951,0.0,0.0
2024-08-08 11:23:00-04:00,162.47999572753906,162.72000122070312,162.4499969482422,162.7100067138672,162.7100067138672,46153,0.0,0.0
2024-08-08 11:24:00-04:00,162.6999969482422,162.91000366210938,162.67999267578125,162.89999389648438,162.89999389648438,60355,0.0,0.0
2024-08-08 11:25:00-04:00,162.92999267578125,162.97999572753906,162.8699951171875,162.88999938964844,162.88999938964844,74866,0.0,0.0
2024-08-08 11:26:00-04:00,162.89999389648438,162.94000244140625,162.89999389648438,162.9199981689453,162.9199981689453,3388,0.0,0.0
2024-08-08 11:27:00-04:00,162.8000030517578,162.9199981689453,162.7899932861328,162.8300018310547,162.8300018310547,65132,0.0,0.0
2024-08-08 11:28:00-04:00,162.81500244140625,162.88999938964844,162.76499938964844,162.85000610351562,162.85000610351562,27109,0.0,0.0
2024-08-08 11:29:00-04:00,162.8300018310547,162.83999633789062,162.69000244140625,162.7100067138672,162.7100067138672,26954,0.0,0.0
2024-08-08 11:30:00-04:00,162.7100067138672,162.80999755859375,162.7100067138672,162.73500061035156,162.73500061035156,41542,0.0,0.0
2024-08-08 11:31:00-04:00,162.72999572753906,162.8798065185547,162.63999938964844,162.77000427246094,162.77000427246094,29631,0.0,0.0
2024-08-08 11:32:00-04:00,162.77000427246094,162.81190490722656,162.72999572753906,162.81190490722656,162.81190490722656,22785,0.0,0.0
2024-08-08 11:33:00-04:00,162.80999755859375,162.80999755859375,162.66000366210938,162.69000244140625,162.69000244140625,31739,0.0,0.0
2024-08-08 11:34:00-04:00,162.69000244140625,162.74000549316406,162.6199951171875,162.625,162.625,21075,0.0,0.0
2024-08-08 11:35:00-04:00,162.6300048828125,162.64999389648438,162.52499389648438,162.61500549316406,162.61500549316406,18164,0.0,0.0
2024-08-08 11:36:00-04:00,162.5800018310547,162.64999389648438,162.47000122070312,162.50999450683594,162.50999450683594,24716,0.0,0.0
2024-08-08 11:37:00-04:00,162.48500061035156,162.63999938964844,162.39999389648438,162.60000610351562,162.60000610351562,30119,0.0,0.0
2024-08-08 11:38:00-04:00,162.6199951171875,162.6699981689453,162.5399932861328,162.5399932861328,162.5399932861328,19020,0.0,0.0
2024-08-08 11:39:00-04:00,162.50999450683594,162.6649932861328,162.50999450683594,162.6300048828125,162.6300048828125,12921,0.0,0.0
2024-08-08 11:40:00-04:00,162.63999938964844,162.64990234375,162.44000244140625,162.47000122070312,162.47000122070312,40681,0.0,0.0
2024-08-08 11:41:00-04:00,162.49000549316406,162.61000061035156,162.49000549316406,162.52999877929688,162.52999877929688,15486,0.0,0.0
2024-08-08 11:42:00-04:00,162.5399932861328,162.57000732421875,162.44000244140625,162.57000732421875,162.57000732421875,25334,0.0,0.0
2024-08-08 11:43:00-04:00,162.5800018310547,162.6580047607422,162.5399932861328,162.6580047607422,162.6580047607422,24225,0.0,0.0
2024-08-08 11:44:00-04:00,162.65370178222656,162.6999969482422,162.58999633789062,162.6999969482422,162.6999969482422,15459,0.0,0.0
2024-08-08 11:45:00-04:00,162.70799255371094,162.7100067138672,162.57000732421875,162.5800018310547,162.5800018310547,20751,0.0,0.0
2024-08-08 11:46:00-04:00,162.58250427246094,162.60000610351562,162.5115966796875,162.5800018310547,162.5800018310547,19952,0.0,0.0
2024-08-08 11:47:00-04:00,162.5800018310547,162.64999389648438,162.5399932861328,162.64999389648438,162.64999389648438,28619,0.0,0.0
2024-08-08 11:48:00-04:00,162.63999938964844,162.6699981689453,162.56500244140625,162.59500122070312,162.59500122070312,14654,0.0,0.0
2024-08-08 11:49:00-04:00,162.59249877929688,162.6699981689453,162.47000122070312,162.49000549316406,162.49000549316406,34435,0.0,0.0
2024-08-08 11:50:00-04:00,162.47999572753906,162.77999877929688,162.47999572753906,162.75,162.75,32785,0.0,0.0
2024-08-08 11:51:00-04:00,162.77000427246094,162.83999633789062,162.6199951171875,162.67999267578125,162.67999267578125,20624,0.0,0.0
2024-08-08 11:52:00-04:00,162.7100067138672,162.86000061035156,162.7100067138672,162.8000030517578,162.8000030517578,18976,0.0,0.0
2024-08-08 11:53:00-04:00,162.77999877929688,162.9459991455078,162.77999877929688,162.9459991455078,162.9459991455078,29046,0.0,0.0
2024-08-08 11:54:00-04:00,162.94000244140625,162.97000122070312,162.86000061035156,162.8699951171875,162.8699951171875,16554,0.0,0.0
2024-08-08 11:55:00-04:00,162.8800048828125,162.88999938964844,162.8000030517578,162.875,162.875,40682,0.0,0.0
2024-08-08 11:56:00-04:00,162.88499450683594,162.94000244140625,162.85000610351562,162.89999389648438,162.89999389648438,29210,0.0,0.0
2024-08-08 11:57:00-04:00,162.8800048828125,163.02000427246094,162.8800048828125,163.02000427246094,163.02000427246094,50284,0.0,0.0
2024-08-08 11:58:00-04:00,163.0,163.0500030517578,162.9600067138672,162.99000549316406,162.99000549316406,29139,0.0,0.0
2024-08-08 11:59:00-04:00,162.98500061035156,163.00999450683594,162.97000122070312,162.97999572753906,162.97999572753906,16895,0.0,0.0
2024-08-08 12:00:00-04:00,162.97999572753906,163.1699981689453,162.9600067138672,163.04049682617188,163.04049682617188,47689,0.0,0.0
2024-08-08 12:01:00-04:00,163.0399932861328,163.0800018310547,163.0,163.0050048828125,163.0050048828125,20355,0.0,0.0
2024-08-08 12:02:00-04:00,163.00999450683594,163.14999389648438,162.97500610351562,163.1300048828125,163.1300048828125,58091,0.0,0.0
2024-08-08 12:03:00-04:00,163.1300048828125,163.19000244140625,163.11000061035156,163.11000061035156,163.11000061035156,27591,0.0,0.0
2024-08-08 12:04:00-04:00,163.13999938964844,163.2899932861328,163.13999938964844,163.20010375976562,163.20010375976562,24623,0.0,0.0
2024-08-08 12:05:00-04:00,163.21949768066406,163.36000061035156,163.19000244140625,163.35499572753906,163.35499572753906,46452,0.0,0.0
2024-08-08 12:06:00-04:00,163.3800048828125,163.49000549316406,163.32159423828125,163.47999572753906,163.47999572753906,27910,0.0,0.0
2024-08-08 12:07:00-04:00,163.47000122070312,163.5,163.3800048828125,163.47149658203125,163.47149658203125,31630,0.0,0.0
2024-08-08 12:08:00-04:00,163.4600067138672,163.69000244140625,163.4600067138672,163.6699981689453,163.6699981689453,56612,0.0,0.0
2024-08-08 12:09:00-04:00,163.63999938964844,163.64999389648438,163.5399932861328,163.61000061035156,163.61000061035156,56023,0.0,0.0
2024-08-08 12:10:00-04:00,163.60000610351562,163.66990661621094,163.50999450683594,163.50999450683594,163.50999450683594,94626,0.0,0.0
2024-08-08 12:11:00-04:00,163.47999572753906,163.52000427246094,163.22000122070312,163.3000030517578,163.3000030517578,31206,0.0,0.0
2024-08-08 12:12:00-04:00,163.3000030517578,163.36000061035156,163.13999938964844,163.20970153808594,163.20970153808594,46755,0.0,0.0
2024-08-08 12:13:00-04:00,163.21499633789062,163.27000427246094,163.19000244140625,163.1999969482422,163.1999969482422,30592,0.0,0.0
2024-08-08 12:14:00-04:00,163.2100067138672,163.27999877929688,163.14999389648438,163.22999572753906,163.22999572753906,40065,0.0,0.0
2024-08-08 12:15:00-04:00,163.22999572753906,163.33999633789062,163.22000122070312,163.3000030517578,163.3000030517578,14577,0.0,0.0
2024-08-08 12:16:00-04:00,163.32000732421875,163.38999938964844,163.27000427246094,163.30999755859375,163.30999755859375,24381,0.0,0.0
2024-08-08 12:17:00-04:00,163.2899932861328,163.3350067138672,163.2100067138672,163.2899932861328,163.2899932861328,15861,0.0,0.0
2024-08-08 12:18:00-04:00,163.29949951171875,163.32000732421875,163.26300048828125,163.2899932861328,163.2899932861328,22877,0.0,0.0
2024-08-08 12:20:00-04:00,163.34500122070312,163.42999267578125,163.33999633789062,163.39999389648438,163.39999389648438,42927,0.0,0.0
2024-08-08 12:21:00-04:00,163.41000366210938,163.47500610351562,163.39999389648438,163.4499969482422,163.4499969482422,13735,0.0,0.0
2024-08-08 12:22:00-04:00,163.44009399414062,163.44009399414062,163.3000030517578,163.35000610351562,163.35000610351562,25708,0.0,0.0
2024-08-08 12:23:00-04:00,163.3800048828125,163.42999267578125,163.3699951171875,163.40499877929688,163.40499877929688,10852,0.0,0.0
2024-08-08 12:24:00-04:00,163.39999389648438,163.47000122070312,163.35000610351562,163.4550018310547,163.4550018310547,17024,0.0,0.0
2024-08-08 12:25:00-04:00,163.4550018310547,163.52999877929688,163.42999267578125,163.43499755859375,163.43499755859375,21454,0.0,0.0
2024-08-08 12:26:00-04:00,163.4199981689453,163.4199981689453,163.27000427246094,163.2949981689453,163.2949981689453,31212,0.0,0.0
2024-08-08 12:27:00-04:00,163.30499267578125,163.37899780273438,163.3000030517578,163.33999633789062,163.33999633789062,27846,0.0,0.0
2024-08-08 12:28:00-04:00,163.34500122070312,163.36000061035156,163.3000030517578,163.35000610351562,163.35000610351562,19419,0.0,0.0
2024-08-08 12:29:00-04:00,163.35000610351562,163.4199981689453,163.30999755859375,163.32000732421875,163.32000732421875,61786,0.0,0.0
2024-08-08 12:30:00-04:00,163.32009887695312,163.36000061035156,163.05999755859375,163.125,163.125,52315,0.0,0.0
2024-08-08 12:31:00-04:00,163.10000610351562,163.10000610351562,162.9600067138672,163.0800018310547,163.0800018310547,29765,0.0,0.0
2024-08-08 12:32:00-04:00,163.08999633789062,163.2100067138672,163.08999633789062,163.2100067138672,163.2100067138672,14064,0.0,0.0
2024-08-08 12:33:00-04:00,163.22999572753906,163.24000549316406,162.9550018310547,163.07000732421875,163.07000732421875,35152,0.0,0.0
2024-08-08 12:34:00-04:00,163.10000610351562,163.10000610351562,162.99000549316406,163.0800018310547,163.0800018310547,100965,0.0,0.0
2024-08-08 12:35:00-04:00,163.08999633789062,163.10000610351562,163.00999450683594,163.10000610351562,163.10000610351562,45228,0.0,0.0
2024-08-08 12:36:00-04:00,163.10000610351562,163.19000244140625,163.05999755859375,163.05999755859375,163.05999755859375,50292,0.0,0.0
2024-08-08 12:37:00-04:00,163.0399932861328,163.05499267578125,162.8800048828125,162.97999572753906,162.97999572753906,36661,0.0,0.0
2024-08-08 12:38:00-04:00,163.0,163.0500030517578,162.89999389648438,162.99380493164062,162.99380493164062,17082,0.0,0.0
2024-08-08 12:39:00-04:00,162.98300170898438,162.9949951171875,162.8699951171875,162.88999938964844,162.88999938964844,19144,0.0,0.0
2024-08-08 12:40:00-04:00,162.91000366210938,163.0399932861328,162.83999633789062,162.8699951171875,162.8699951171875,24616,0.0,0.0
2024-08-08 12:41:00-04:00,162.86000061035156,162.9199981689453,162.77000427246094,162.89999389648438,162.89999389648438,30356,0.0,0.0
2024-08-08 12:42:00-04:00,162.92999267578125,162.92999267578125,162.79010009765625,162.80599975585938,162.80599975585938,26237,0.0,0.0
2024-08-08 12:43:00-04:00,162.82000732421875,162.88999938964844,162.75999450683594,162.84500122070312,162.84500122070312,70960,0.0,0.0
2024-08-08 12:44:00-04:00,162.8800048828125,162.9499969482422,162.86000061035156,162.8800048828125,162.8800048828125,36789,0.0,0.0
2024-08-08 12:45:00-04:00,162.875,162.98989868164062,162.8699951171875,162.9600067138672,162.9600067138672,29213,0.0,0.0
2024-08-08 12:46:00-04:00,162.9600067138672,163.02999877929688,162.94000244140625,162.97999572753906,162.97999572753906,26374,0.0,0.0
2024-08-08 12:47:00-04:00,162.98350524902344,163.11099243164062,162.9499969482422,162.9600067138672,162.9600067138672,26051,0.0,0.0
2024-08-08 12:48:00-04:00,162.9499969482422,163.02999877929688,162.91000366210938,162.9499969482422,162.9499969482422,24053,0.0,0.0
2024-08-08 12:49:00-04:00,162.94000244140625,163.11000061035156,162.92999267578125,163.10000610351562,163.10000610351562,25392,0.0,0.0
2024-08-08 12:50:00-04:00,163.0800018310547,163.1300048828125,162.99000549316406,163.0,163.0,22401,0.0,0.0
2024-08-08 12:51:00-04:00,163.01400756835938,163.02999877929688,162.9600067138672,162.97000122070312,162.97000122070312,23055,0.0,0.0
2024-08-08 12:52:00-04:00,162.9720001220703,163.0800018310547,162.91000366210938,163.07000732421875,163.07000732421875,22985,0.0,0.0
2024-08-08 12:53:00-04:00,163.10009765625,163.25999450683594,163.10000610351562,163.25999450683594,163.25999450683594,44964,0.0,0.0
2024-08-08 12:54:00-04:00,163.25999450683594,163.32000732421875,163.24000549316406,163.24000549316406,163.24000549316406,27041,0.0,0.0
2024-08-08 12:55:00-04:00,163.25999450683594,163.32000732421875,163.25,163.2550048828125,163.2550048828125,12854,0.0,0.0
2024-08-08 12:56:00-04:00,163.27000427246094,163.27000427246094,163.0800018310547,163.1699981689453,163.1699981689453,25548,0.0,0.0
2024-08-08 12:57:00-04:00,163.16000366210938,163.22799682617188,163.05999755859375,163.1999969482422,163.1999969482422,53265,0.0,0.0
2024-08-08 12:58:00-04:00,163.21499633789062,163.22000122070312,162.99000549316406,163.02999877929688,163.02999877929688,24414,0.0,0.0
