Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-08 10:26:00-04:00,502.5350036621094,502.75,501.8299865722656,502.5635070800781,502.5635070800781,44447,0.0,0.0
2024-08-08 10:27:00-04:00,502.44000244140625,502.80499267578125,502.00140380859375,502.010009765625,502.010009765625,39816,0.0,0.0
2024-08-08 10:28:00-04:00,501.9949951171875,502.54998779296875,501.8500061035156,502.5450134277344,502.5450134277344,27158,0.0,0.0
2024-08-08 10:29:00-04:00,502.489990234375,502.8699951171875,501.9599914550781,502.57000732421875,502.57000732421875,40571,0.0,0.0
2024-08-08 10:30:00-04:00,502.6424865722656,502.8599853515625,502.3699951171875,502.4700012207031,502.4700012207031,34634,0.0,0.0
2024-08-08 10:31:00-04:00,502.6600036621094,502.7550048828125,502.1300964355469,502.1300964355469,502.1300964355469,26343,0.0,0.0
2024-08-08 10:32:00-04:00,502.32000732421875,502.7099914550781,502.1700134277344,502.2799987792969,502.2799987792969,23901,0.0,0.0
2024-08-08 10:33:00-04:00,502.25,502.25,501.54998779296875,501.8900146484375,501.8900146484375,35788,0.0,0.0
2024-08-08 10:34:00-04:00,502.239990234375,502.510009765625,501.9599914550781,502.1600036621094,502.1600036621094,24697,0.0,0.0
2024-08-08 10:35:00-04:00,502.3399963378906,502.6700134277344,502.1300048828125,502.6300048828125,502.6300048828125,31685,0.0,0.0
2024-08-08 10:36:00-04:00,502.3800964355469,503.5,502.32000732421875,503.5,503.5,63485,0.0,0.0
2024-08-08 10:37:00-04:00,503.5899963378906,503.6700134277344,503.2699890136719,503.4599914550781,503.4599914550781,37379,0.0,0.0
2024-08-08 10:38:00-04:00,503.69000244140625,503.94000244140625,503.4100036621094,503.5299987792969,503.5299987792969,33435,0.0,0.0
2024-08-08 10:39:00-04:00,503.4659118652344,503.7499084472656,503.0700988769531,503.5650939941406,503.5650939941406,21579,0.0,0.0
2024-08-08 10:40:00-04:00,503.55999755859375,503.9599914550781,503.32000732421875,503.8299865722656,503.8299865722656,26126,0.0,0.0
2024-08-08 10:41:00-04:00,503.9020080566406,503.95001220703125,503.010009765625,503.0400085449219,503.0400085449219,34626,0.0,0.0
2024-08-08 10:42:00-04:00,503.010009765625,503.260009765625,502.2900085449219,502.7449951171875,502.7449951171875,55244,0.0,0.0
2024-08-08 10:44:00-04:00,503.0400085449219,503.07000732421875,502.5899963378906,502.63690185546875,502.63690185546875,47042,0.0,0.0
2024-08-08 10:45:00-04:00,502.6199951171875,502.94000244140625,502.260009765625,502.3399963378906,502.3399963378906,31544,0.0,0.0
2024-08-08 10:46:00-04:00,502.4800109863281,503.1700134277344,502.3599853515625,502.80999755859375,502.80999755859375,23669,0.0,0.0
2024-08-08 10:47:00-04:00,502.7829895019531,503.8699951171875,502.5899963378906,503.510009765625,503.510009765625,64566,0.0,0.0
2024-08-08 10:48:00-04:00,503.510009765625,503.5354919433594,503.04998779296875,503.20001220703125,503.20001220703125,38867,0.0,0.0
2024-08-08 10:49:00-04:00,503.20001220703125,503.67999267578125,503.0700988769531,503.56500244140625,503.56500244140625,24826,0.0,0.0
2024-08-08 10:50:00-04:00,503.44500732421875,503.97900390625,503.3299865722656,503.8949890136719,503.8949890136719,36754,0.0,0.0
2024-08-08 10:51:00-04:00,503.9898986816406,504.1199951171875,503.1400146484375,503.50469970703125,503.50469970703125,56462,0.0,0.0
2024-08-08 10:52:00-04:00,503.57501220703125,504.29998779296875,503.45001220703125,504.2078857421875,504.2078857421875,57730,0.0,0.0
2024-08-08 10:53:00-04:00,504.27740478515625,504.3299865722656,503.2200927734375,503.8500061035156,503.8500061035156,24927,0.0,0.0
2024-08-08 10:54:00-04:00,504.0,504.17999267578125,503.2099914550781,503.29779052734375,503.29779052734375,22146,0.0,0.0
2024-08-08 10:55:00-04:00,503.2950134277344,503.4200134277344,502.60009765625,502.82000732421875,502.82000732421875,21329,0.0,0.0
2024-08-08 10:56:00-04:00,502.68341064453125,503.0,502.3399963378906,503.0,503.0,27476,0.0,0.0
2024-08-08 10:57:00-04:00,502.9700012207031,503.6600036621094,502.885009765625,503.2850036621094,503.2850036621094,24010,0.0,0.0
2024-08-08 10:58:00-04:00,503.2850036621094,503.42999267578125,503.1300048828125,503.2200012207031,503.2200012207031,31733,0.0,0.0
2024-08-08 10:59:00-04:00,503.32000732421875,503.5799865722656,503.1000061035156,503.57489013671875,503.57489013671875,16906,0.0,0.0
2024-08-08 11:00:00-04:00,503.5199890136719,503.6600036621094,502.57000732421875,502.7099914550781,502.7099914550781,34805,0.0,0.0
2024-08-08 11:01:00-04:00,502.70001220703125,503.0,502.2799987792969,502.4599914550781,502.4599914550781,33442,0.0,0.0
2024-08-08 11:02:00-04:00,502.2349853515625,502.25,501.6600036621094,502.0,502.0,53644,0.0,0.0
2024-08-08 11:03:00-04:00,502.07000732421875,502.2200012207031,501.8299865722656,501.9931945800781,501.9931945800781,24489,0.0,0.0
2024-08-08 11:04:00-04:00,502.1400146484375,502.9399108886719,501.85418701171875,502.7145080566406,502.7145080566406,21393,0.0,0.0
2024-08-08 11:05:00-04:00,502.6925048828125,502.75,502.2099914550781,502.5400085449219,502.5400085449219,30499,0.0,0.0
2024-08-08 11:06:00-04:00,502.2349853515625,502.4100036621094,502.090087890625,502.364990234375,502.364990234375,17936,0.0,0.0
2024-08-08 11:07:00-04:00,502.364990234375,502.364990234375,501.79998779296875,501.9649963378906,501.9649963378906,25995,0.0,0.0
2024-08-08 11:08:00-04:00,501.985595703125,502.20001220703125,501.510009765625,501.7340087890625,501.7340087890625,23773,0.0,0.0
2024-08-08 11:09:00-04:00,501.9056091308594,502.0,501.7200012207031,501.989990234375,501.989990234375,29044,0.0,0.0
2024-08-08 11:10:00-04:00,501.94500732421875,502.1199951171875,501.0899963378906,501.1499938964844,501.1499938964844,43002,0.0,0.0
2024-08-08 11:11:00-04:00,501.2300109863281,501.489990234375,500.54998779296875,500.6300048828125,500.6300048828125,49186,0.0,0.0
2024-08-08 11:12:00-04:00,500.6300048828125,500.739990234375,500.1099853515625,500.6499938964844,500.6499938964844,41466,0.0,0.0
2024-08-08 11:13:00-04:00,500.8450012207031,500.95001220703125,500.42999267578125,500.70001220703125,500.70001220703125,26602,0.0,0.0
2024-08-08 11:14:00-04:00,500.79998779296875,501.44000244140625,500.4700012207031,500.6205139160156,500.6205139160156,32406,0.0,0.0
2024-08-08 11:15:00-04:00,501.2200012207031,501.44989013671875,500.7850036621094,501.0,501.0,27064,0.0,0.0
2024-08-08 11:16:00-04:00,501.0,501.1400146484375,500.25,500.25,500.25,29402,0.0,0.0
2024-08-08 11:17:00-04:00,500.5098876953125,500.67999267578125,500.0,500.1499938964844,500.1499938964844,35046,0.0,0.0
2024-08-08 11:18:00-04:00,500.2025146484375,500.2077941894531,499.8800048828125,500.02850341796875,500.02850341796875,59068,0.0,0.0
2024-08-08 11:19:00-04:00,499.9200134277344,500.17999267578125,499.7016906738281,500.0199890136719,500.0199890136719,34985,0.0,0.0
2024-08-08 11:20:00-04:00,500.0050048828125,500.4200134277344,499.99090576171875,500.2950134277344,500.2950134277344,30251,0.0,0.0
2024-08-08 11:21:00-04:00,500.2049865722656,500.47149658203125,500.0400085449219,500.04998779296875,500.04998779296875,22261,0.0,0.0
2024-08-08 11:22:00-04:00,500.1400146484375,500.6099853515625,500.1300048828125,500.6099853515625,500.6099853515625,38245,0.0,0.0
2024-08-08 11:23:00-04:00,500.739990234375,501.2900085449219,500.69000244140625,501.239990234375,501.239990234375,33238,0.0,0.0
2024-08-08 11:24:00-04:00,501.114990234375,501.2699890136719,500.7799987792969,501.239990234375,501.239990234375,23108,0.0,0.0
2024-08-08 11:25:00-04:00,501.260009765625,501.2799987792969,500.94000244140625,501.17999267578125,501.17999267578125,28881,0.0,0.0
2024-08-08 11:26:00-04:00,501.0199890136719,501.0199890136719,500.989990234375,500.989990234375,500.989990234375,884,0.0,0.0
2024-08-08 11:27:00-04:00,500.5,500.7799987792969,500.32000732421875,500.6300048828125,500.6300048828125,44606,0.0,0.0
2024-08-08 11:28:00-04:00,500.7192077636719,501.2799987792969,500.5,501.2049865722656,501.2049865722656,23813,0.0,0.0
2024-08-08 11:29:00-04:00,501.2550048828125,501.4599914550781,500.6000061035156,500.6449890136719,500.6449890136719,25452,0.0,0.0
2024-08-08 11:30:00-04:00,500.7900085449219,501.1300048828125,500.5201110839844,500.8999938964844,500.8999938964844,11405,0.0,0.0
2024-08-08 11:31:00-04:00,500.5000915527344,501.6199951171875,500.5000915527344,501.260009765625,501.260009765625,21093,0.0,0.0
2024-08-08 11:32:00-04:00,501.17999267578125,501.2650146484375,500.7699890136719,500.8399963378906,500.8399963378906,10538,0.0,0.0
2024-08-08 11:33:00-04:00,500.8599853515625,501.1600036621094,500.4526062011719,500.7025146484375,500.7025146484375,23855,0.0,0.0
2024-08-08 11:34:00-04:00,500.7099914550781,501.2799987792969,500.7099914550781,501.0150146484375,501.0150146484375,26049,0.0,0.0
2024-08-08 11:35:00-04:00,501.0,501.1000061035156,500.6437072753906,500.989990234375,500.989990234375,11712,0.0,0.0
2024-08-08 11:36:00-04:00,501.1000061035156,501.1099853515625,500.2200012207031,500.2200012207031,500.2200012207031,28139,0.0,0.0
2024-08-08 11:37:00-04:00,500.25,500.25,499.4100036621094,499.7699890136719,499.7699890136719,43624,0.0,0.0
2024-08-08 11:38:00-04:00,499.67999267578125,500.1499938964844,499.67999267578125,500.0,500.0,20779,0.0,0.0
2024-08-08 11:39:00-04:00,500.14990234375,500.4100036621094,500.13800048828125,500.3399963378906,500.3399963378906,19305,0.0,0.0
2024-08-08 11:40:00-04:00,500.11419677734375,500.4800109863281,499.56060791015625,499.7850036621094,499.7850036621094,29479,0.0,0.0
2024-08-08 11:41:00-04:00,499.71099853515625,500.17999267578125,499.71099853515625,499.9150085449219,499.9150085449219,19014,0.0,0.0
2024-08-08 11:42:00-04:00,499.8900146484375,500.07501220703125,499.3901062011719,500.07501220703125,500.07501220703125,29627,0.0,0.0
2024-08-08 11:43:00-04:00,499.94000244140625,499.94000244140625,499.3599853515625,499.864990234375,499.864990234375,32077,0.0,0.0
2024-08-08 11:44:00-04:00,499.8475036621094,500.07000732421875,499.6300048828125,499.82000732421875,499.82000732421875,26783,0.0,0.0
2024-08-08 11:45:00-04:00,499.82000732421875,499.85931396484375,499.6000061035156,499.6300048828125,499.6300048828125,14267,0.0,0.0
2024-08-08 11:46:00-04:00,499.7449951171875,499.7449951171875,499.2300109863281,499.5299987792969,499.5299987792969,18626,0.0,0.0
2024-08-08 11:47:00-04:00,499.51519775390625,499.82000732421875,499.3599853515625,499.69000244140625,499.69000244140625,20316,0.0,0.0
2024-08-08 11:48:00-04:00,499.81988525390625,499.8450012207031,499.5199890136719,499.7587890625,499.7587890625,19905,0.0,0.0
2024-08-08 11:49:00-04:00,499.7799987792969,500.07000732421875,499.4751892089844,499.54998779296875,499.54998779296875,27947,0.0,0.0
2024-08-08 11:50:00-04:00,499.760009765625,500.260009765625,499.5400085449219,500.06500244140625,500.06500244140625,22966,0.0,0.0
2024-08-08 11:51:00-04:00,500.05999755859375,500.3900146484375,500.0,500.20001220703125,500.20001220703125,13542,0.0,0.0
2024-08-08 11:52:00-04:00,500.20001220703125,500.37298583984375,499.9200134277344,499.9200134277344,499.9200134277344,21428,0.0,0.0
2024-08-08 11:53:00-04:00,499.8599853515625,500.4200134277344,499.8599853515625,500.2650146484375,500.2650146484375,21345,0.0,0.0
2024-08-08 11:54:00-04:00,500.29998779296875,500.510009765625,500.1650085449219,500.4599914550781,500.4599914550781,13483,0.0,0.0
2024-08-08 11:55:00-04:00,500.3500061035156,500.531005859375,500.18499755859375,500.364990234375,500.364990234375,20409,0.0,0.0
2024-08-08 11:56:00-04:00,500.32000732421875,500.55999755859375,500.2300109863281,500.2349853515625,500.2349853515625,12766,0.0,0.0
2024-08-08 11:57:00-04:00,500.34991455078125,500.489990234375,500.1700134277344,500.2298889160156,500.2298889160156,9476,0.0,0.0
2024-08-08 11:58:00-04:00,500.1700134277344,500.4339904785156,500.0,500.0,500.0,13709,0.0,0.0
2024-08-08 11:59:00-04:00,500.0899963378906,500.3399963378906,499.95001220703125,500.25,500.25,14210,0.0,0.0
2024-08-08 12:00:00-04:00,500.2650146484375,501.0,500.1400146484375,500.635009765625,500.635009765625,40139,0.0,0.0
2024-08-08 12:01:00-04:00,500.5799865722656,500.5799865722656,500.1700134277344,500.2300109863281,500.2300109863281,19180,0.0,0.0
2024-08-08 12:02:00-04:00,500.2900085449219,500.5430908203125,499.8500061035156,500.4006042480469,500.4006042480469,19208,0.0,0.0
2024-08-08 12:03:00-04:00,500.5299987792969,501.7099914550781,500.4800109863281,501.6700134277344,501.6700134277344,29501,0.0,0.0
2024-08-08 12:04:00-04:00,501.69000244140625,501.85260009765625,501.4501037597656,501.85260009765625,501.85260009765625,40706,0.0,0.0
2024-08-08 12:05:00-04:00,501.8450012207031,502.92999267578125,501.8450012207031,502.80499267578125,502.80499267578125,48489,0.0,0.0
2024-08-08 12:06:00-04:00,502.8900146484375,503.1000061035156,502.54998779296875,502.8800048828125,502.8800048828125,35664,0.0,0.0
2024-08-08 12:07:00-04:00,502.93701171875,503.20001220703125,502.80999755859375,503.1841125488281,503.1841125488281,21080,0.0,0.0
2024-08-08 12:08:00-04:00,503.2300109863281,503.95001220703125,503.1849060058594,503.8900146484375,503.8900146484375,30354,0.0,0.0
2024-08-08 12:09:00-04:00,503.7900085449219,504.4800109863281,503.60101318359375,503.82000732421875,503.82000732421875,68282,0.0,0.0
2024-08-08 12:10:00-04:00,503.80999755859375,504.0,503.7900085449219,503.8500061035156,503.8500061035156,22857,0.0,0.0
2024-08-08 12:11:00-04:00,503.8349914550781,503.9200134277344,503.1400146484375,503.2900085449219,503.2900085449219,32781,0.0,0.0
2024-08-08 12:12:00-04:00,503.20001220703125,503.30999755859375,502.3599853515625,502.614990234375,502.614990234375,26823,0.0,0.0
2024-08-08 12:13:00-04:00,502.54998779296875,503.2300109863281,502.3901062011719,503.2300109863281,503.2300109863281,26693,0.0,0.0
2024-08-08 12:14:00-04:00,503.19000244140625,503.2099914550781,502.7799987792969,503.1000061035156,503.1000061035156,18048,0.0,0.0
2024-08-08 12:15:00-04:00,503.1000061035156,503.2300109863281,502.8550109863281,503.0050048828125,503.0050048828125,23672,0.0,0.0
2024-08-08 12:16:00-04:00,503.04998779296875,503.1000061035156,502.7300109863281,502.7300109863281,502.7300109863281,19973,0.0,0.0
2024-08-08 12:17:00-04:00,502.7099914550781,502.9800109863281,502.6724853515625,502.8450012207031,502.8450012207031,12077,0.0,0.0
2024-08-08 12:18:00-04:00,502.9200134277344,503.1300048828125,502.82049560546875,502.9700012207031,502.9700012207031,20440,0.0,0.0
2024-08-08 12:19:00-04:00,503.0400085449219,503.2200012207031,502.9100036621094,503.0400085449219,503.0400085449219,22416,0.0,0.0
2024-08-08 12:20:00-04:00,503.07000732421875,503.3699951171875,502.94000244140625,503.0350036621094,503.0350036621094,23157,0.0,0.0
2024-08-08 12:21:00-04:00,503.0799865722656,503.1499938964844,502.6499938964844,502.8210144042969,502.8210144042969,20833,0.0,0.0
2024-08-08 12:22:00-04:00,502.75,502.8500061035156,502.3699951171875,502.4110107421875,502.4110107421875,15873,0.0,0.0
2024-08-08 12:23:00-04:00,502.4700012207031,502.9200134277344,502.4599914550781,502.7799987792969,502.7799987792969,20069,0.0,0.0
2024-08-08 12:24:00-04:00,502.6199951171875,503.1099853515625,502.6199951171875,503.0849914550781,503.0849914550781,14718,0.0,0.0
2024-08-08 12:25:00-04:00,503.1199951171875,503.260009765625,502.760009765625,502.8800048828125,502.8800048828125,23999,0.0,0.0
2024-08-08 12:26:00-04:00,502.94500732421875,502.9800109863281,502.2799987792969,502.29998779296875,502.29998779296875,19560,0.0,0.0
2024-08-08 12:27:00-04:00,502.29998779296875,502.4700012207031,502.18499755859375,502.19000244140625,502.19000244140625,18347,0.0,0.0
2024-08-08 12:28:00-04:00,502.19000244140625,502.92999267578125,502.19000244140625,502.8500061035156,502.8500061035156,25602,0.0,0.0
2024-08-08 12:29:00-04:00,502.8500061035156,503.2702941894531,502.8500061035156,503.0400085449219,503.0400085449219,36913,0.0,0.0
2024-08-08 12:30:00-04:00,503.22259521484375,503.22259521484375,501.6099853515625,501.92999267578125,501.92999267578125,41525,0.0,0.0
2024-08-08 12:31:00-04:00,501.80999755859375,502.2250061035156,501.4100036621094,502.2250061035156,502.2250061035156,22209,0.0,0.0
2024-08-08 12:32:00-04:00,502.2214050292969,502.42999267578125,502.20001220703125,502.42498779296875,502.42498779296875,20254,0.0,0.0
2024-08-08 12:33:00-04:00,502.3699951171875,502.6700134277344,501.9800109863281,502.510009765625,502.510009765625,22268,0.0,0.0
2024-08-08 12:34:00-04:00,502.7900085449219,503.25,502.7699890136719,502.8005065917969,502.8005065917969,35572,0.0,0.0
2024-08-08 12:35:00-04:00,502.9049987792969,503.05999755859375,502.6000061035156,503.0,503.0,42909,0.0,0.0
2024-08-08 12:36:00-04:00,503.0299987792969,503.2200012207031,502.8500061035156,502.9800109863281,502.9800109863281,21506,0.0,0.0
2024-08-08 12:37:00-04:00,502.9901123046875,503.1299133300781,502.70001220703125,503.04998779296875,503.04998779296875,19790,0.0,0.0
2024-08-08 12:38:00-04:00,503.04998779296875,503.2099914550781,502.7969970703125,503.2099914550781,503.2099914550781,15055,0.0,0.0
2024-08-08 12:39:00-04:00,503.20001220703125,503.20001220703125,502.8900146484375,502.8900146484375,502.8900146484375,15691,0.0,0.0
2024-08-08 12:40:00-04:00,503.0,503.0400085449219,502.05999755859375,502.05999755859375,502.05999755859375,22857,0.0,0.0
2024-08-08 12:41:00-04:00,501.79998779296875,502.1000061035156,501.5299987792969,501.7099914550781,501.7099914550781,20522,0.0,0.0
2024-08-08 12:42:00-04:00,501.7749938964844,501.89471435546875,501.0,501.260009765625,501.260009765625,17017,0.0,0.0
2024-08-08 12:43:00-04:00,501.3999938964844,501.8999938964844,501.29998779296875,501.8999938964844,501.8999938964844,15321,0.0,0.0
2024-08-08 12:44:00-04:00,501.8999938964844,502.1199951171875,501.79998779296875,501.9100036621094,501.9100036621094,7693,0.0,0.0
2024-08-08 12:45:00-04:00,501.8999938964844,502.19989013671875,501.8999938964844,502.1199951171875,502.1199951171875,7816,0.0,0.0
2024-08-08 12:46:00-04:00,502.0299987792969,502.3399963378906,501.92010498046875,502.1000061035156,502.1000061035156,11576,0.0,0.0
2024-08-08 12:47:00-04:00,502.0249938964844,502.57000732421875,501.9400939941406,502.04998779296875,502.04998779296875,11852,0.0,0.0
2024-08-08 12:48:00-04:00,502.1000061035156,502.54998779296875,501.8800048828125,502.0849914550781,502.0849914550781,14386,0.0,0.0
2024-08-08 12:49:00-04:00,501.92999267578125,502.1300048828125,501.7300109863281,502.1300048828125,502.1300048828125,4959,0.0,0.0
2024-08-08 12:50:00-04:00,502.0299987792969,502.377685546875,501.9100036621094,502.0199890136719,502.0199890136719,9708,0.0,0.0
2024-08-08 12:51:00-04:00,501.8699951171875,502.239990234375,501.8699951171875,502.0899963378906,502.0899963378906,15833,0.0,0.0
2024-08-08 12:52:00-04:00,502.0899963378906,502.6700134277344,501.9100036621094,502.6600036621094,502.6600036621094,24778,0.0,0.0
2024-08-08 12:53:00-04:00,502.7699890136719,503.44000244140625,502.739990234375,503.239990234375,503.239990234375,39408,0.0,0.0
2024-08-08 12:54:00-04:00,503.2200012207031,503.6300048828125,503.1700134277344,503.4599914550781,503.4599914550781,16943,0.0,0.0
2024-08-08 12:55:00-04:00,503.44000244140625,503.5799865722656,503.3399963378906,503.3399963378906,503.3399963378906,17421,0.0,0.0
2024-08-08 12:56:00-04:00,503.3999938964844,503.46990966796875,502.8900146484375,503.0799865722656,503.0799865722656,17807,0.0,0.0
2024-08-08 12:57:00-04:00,503.1400146484375,503.1400146484375,502.7099914550781,502.8203125,502.8203125,13031,0.0,0.0
2024-08-08 12:58:00-04:00,502.8999938964844,502.8999938964844,502.2101135253906,502.2560119628906,502.2560119628906,12446,0.0,0.0
2024-08-08 12:59:00-04:00,502.3999938964844,502.9989929199219,502.3500061035156,502.80999755859375,502.80999755859375,12586,0.0,0.0
2024-08-08 13:00:00-04:00,502.8500061035156,503.1000061035156,502.5849914550781,502.9200134277344,502.9200134277344,14690,0.0,0.0
2024-08-08 13:01:00-04:00,502.8800048828125,503.07000732421875,502.6300048828125,502.989990234375,502.989990234375,10786,0.0,0.0
